***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1230910;
PM number         : 20112620;
Serial number     : S DLA 0002 000078   ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 075;
Ref LED amplitude : 88595;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 24.1 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.64 at 017.1∞C amp 089100;
100.00%a.s.phase 2: 28.81 at 019.2∞C amp 044000;
Date   (ddmmyy)   : 290619;
Pressure (mBar)   : 1015;
;
FIRMWARE;
"Code 3.016 (IAP)  : 08/20/04, 09:50:56;"
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
29/06/19;
4:51:57 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   1;
measure mode;  5 sec ;

start time; 4:51:57 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/% airsatur.; phase/∞; amp; temp/∞C; ErrorMessage;
29/06/19;   17:17:29;      25.519;  87.445;   30.49;   42206;   18.30; E0;
29/06/19;   17:17:34;      25.604;  87.290;   30.51;   42226;   18.30; E0;
29/06/19;   17:17:39;      25.688;  86.980;   30.55;   42273;   18.30; E0;
29/06/19;   17:17:44;      25.773;  87.058;   30.54;   42336;   18.30; E0;
29/06/19;   17:17:49;      25.857;  86.595;   30.60;   42323;   18.30; E0;
29/06/19;   17:17:54;      25.942;  86.826;   30.57;   42344;   18.30; E0;
29/06/19;   17:17:58;      26.009;  86.672;   30.59;   42334;   18.30; E0;
29/06/19;   17:18:03;      26.094;  86.826;   30.57;   42342;   18.30; E0;
29/06/19;   17:18:08;      26.178;  86.442;   30.62;   42340;   18.30; E0;
29/06/19;   17:18:13;      26.263;  86.442;   30.62;   42446;   18.30; E0;
29/06/19;   17:18:18;      26.347;  86.289;   30.64;   42472;   18.30; E0;
29/06/19;   17:18:23;      26.432;  86.365;   30.63;   42438;   18.30; E0;
29/06/19;   17:18:28;      26.516;  86.289;   30.64;   42436;   18.30; E0;
29/06/19;   17:18:33;      26.601;  86.442;   30.62;   42411;   18.30; E0;
29/06/19;   17:18:39;      26.685;  86.289;   30.64;   42444;   18.30; E0;
29/06/19;   17:18:44;      26.770;  86.060;   30.67;   42502;   18.30; E0;
29/06/19;   17:18:49;      26.854;  85.831;   30.70;   42585;   18.30; E0;
29/06/19;   17:18:54;      26.938;  85.604;   30.73;   42632;   18.30; E0;
29/06/19;   17:18:59;      27.023;  85.528;   30.74;   42677;   18.30; E0;
29/06/19;   17:19:04;      27.108;  85.226;   30.78;   42684;   18.30; E0;
29/06/19;   17:19:09;      27.192;  85.000;   30.81;   42735;   18.30; E0;
29/06/19;   17:19:13;      27.260;  84.850;   30.83;   42785;   18.30; E0;
29/06/19;   17:19:18;      27.344;  85.000;   30.81;   42777;   18.30; E0;
29/06/19;   17:19:23;      27.429;  84.775;   30.84;   42773;   18.30; E0;
29/06/19;   17:19:28;      27.513;  84.850;   30.83;   42760;   18.30; E0;
29/06/19;   17:19:33;      27.598;  85.151;   30.79;   42712;   18.30; E0;
29/06/19;   17:19:38;      27.683;  84.925;   30.82;   42751;   18.30; E0;
29/06/19;   17:19:43;      27.767;  85.151;   30.79;   42740;   18.30; E0;
29/06/19;   17:19:49;      27.851;  85.226;   30.78;   42736;   18.30; E0;
29/06/19;   17:19:54;      27.936;  84.850;   30.83;   42775;   18.30; E0;
29/06/19;   17:19:59;      28.020;  84.625;   30.86;   42788;   18.30; E0;
29/06/19;   17:20:04;      28.105;  84.775;   30.84;   42834;   18.30; E0;
29/06/19;   17:20:09;      28.189;  84.551;   30.87;   42889;   18.30; E0;
29/06/19;   17:20:14;      28.273;  84.253;   30.91;   42949;   18.30; E0;
29/06/19;   17:20:19;      28.358;  84.178;   30.92;   42972;   18.30; E0;
29/06/19;   17:20:23;      28.426;  84.030;   30.94;   43032;   18.30; E0;
29/06/19;   17:20:28;      28.510;  83.808;   30.97;   43076;   18.30; E0;
29/06/19;   17:20:33;      28.595;  83.660;   30.99;   43080;   18.30; E0;
29/06/19;   17:20:38;      28.679;  83.808;   30.97;   43058;   18.30; E0;
29/06/19;   17:20:43;      28.764;  83.734;   30.98;   43090;   18.30; E0;
29/06/19;   17:20:48;      28.848;  83.956;   30.95;   43105;   18.30; E0;
29/06/19;   17:20:53;      28.933;  83.513;   31.01;   43079;   18.30; E0;
29/06/19;   17:20:58;      29.017;  83.366;   31.03;   43109;   18.30; E0;
29/06/19;   17:21:04;      29.102;  83.513;   31.01;   43135;   18.30; E0;
29/06/19;   17:21:09;      29.186;  83.072;   31.07;   43175;   18.30; E0;
29/06/19;   17:21:14;      29.271;  82.999;   31.08;   43233;   18.30; E0;
29/06/19;   17:21:19;      29.355;  82.999;   31.08;   43252;   18.30; E0;
29/06/19;   17:21:24;      29.440;  82.780;   31.11;   43229;   18.30; E0;
29/06/19;   17:21:29;      29.525;  82.780;   31.11;   43249;   18.30; E0;
29/06/19;   17:21:34;      29.609;  83.292;   31.04;   43246;   18.30; E0;
29/06/19;   17:21:38;      29.676;  82.853;   31.10;   43237;   18.30; E0;
29/06/19;   17:21:43;      29.761;  82.999;   31.08;   43298;   18.30; E0;
29/06/19;   17:21:48;      29.845;  82.853;   31.10;   43274;   18.30; E0;
29/06/19;   17:21:53;      29.930;  82.489;   31.15;   43329;   18.30; E0;
29/06/19;   17:21:58;      30.014;  82.344;   31.17;   43410;   18.30; E0;
29/06/19;   17:22:03;      30.099;  81.696;   31.26;   43507;   18.30; E0;
29/06/19;   17:22:08;      30.183;  81.338;   31.31;   43606;   18.30; E0;
29/06/19;   17:22:14;      30.268;  81.124;   31.34;   43659;   18.30; E0;
29/06/19;   17:22:19;      30.352;  81.338;   31.31;   43635;   18.30; E0;
29/06/19;   17:22:24;      30.437;  81.338;   31.31;   43588;   18.30; E0;
29/06/19;   17:22:29;      30.521;  81.839;   31.24;   43450;   18.30; E0;
29/06/19;   17:22:34;      30.606;  82.707;   31.12;   43240;   18.30; E0;
29/06/19;   17:22:39;      30.690;  84.043;   30.96;   42999;   18.20; E0;
29/06/19;   17:22:44;      30.775;  85.239;   30.80;   42691;   18.20; E0;
29/06/19;   17:22:48;      30.843;  85.693;   30.74;   42525;   18.20; E0;
29/06/19;   17:22:53;      30.927;  86.685;   30.61;   42318;   18.20; E0;
29/06/19;   17:22:58;      31.012;  87.303;   30.53;   42175;   18.20; E0;
29/06/19;   17:23:03;      31.096;  88.239;   30.41;   42022;   18.20; E0;
29/06/19;   17:23:08;      31.181;  89.186;   30.29;   41796;   18.20; E0;
29/06/19;   17:23:13;      31.265;  89.905;   30.20;   41616;   18.20; E0;
29/06/19;   17:23:18;      31.350;  90.712;   30.10;   41437;   18.20; E0;
29/06/19;   17:23:23;      31.434;  90.955;   30.07;   41357;   18.20; E0;
29/06/19;   17:23:29;      31.519;  91.527;   30.00;   41216;   18.20; E0;
29/06/19;   17:23:34;      31.603;  91.691;   29.98;   41133;   18.20; E0;
29/06/19;   17:23:39;      31.688;  92.599;   29.87;   41011;   18.20; E0;
29/06/19;   17:23:44;      31.772;  92.849;   29.84;   40880;   18.20; E0;
29/06/19;   17:23:49;      31.857;  93.435;   29.77;   40786;   18.20; E0;
29/06/19;   17:23:54;      31.941;  93.351;   29.78;   40768;   18.20; E0;
29/06/19;   17:23:59;      32.026;  93.603;   29.75;   40724;   18.20; E0;
29/06/19;   17:24:03;      32.093;  94.025;   29.70;   40684;   18.20; E0;
29/06/19;   17:24:08;      32.178;  94.620;   29.63;   40619;   18.20; E0;
29/06/19;   17:24:13;      32.262;  94.876;   29.60;   40522;   18.20; E0;
29/06/19;   17:24:18;      32.347;  95.047;   29.58;   40462;   18.20; E0;
29/06/19;   17:24:23;      32.431;  95.391;   29.54;   40383;   18.20; E0;
29/06/19;   17:24:28;      32.516;  95.477;   29.53;   40316;   18.20; E0;
29/06/19;   17:24:33;      32.600;  95.995;   29.47;   40258;   18.20; E0;
29/06/19;   17:24:39;      32.685;  96.169;   29.45;   40164;   18.20; E0;
29/06/19;   17:24:44;      32.769;  96.430;   29.42;   40148;   18.20; E0;
29/06/19;   17:24:49;      32.854;  96.430;   29.42;   40080;   18.20; E0;
29/06/19;   17:24:54;      32.938;  96.605;   29.40;   40080;   18.20; E0;
29/06/19;   17:24:59;      33.023;  96.868;   29.37;   40032;   18.20; E0;
29/06/19;   17:25:04;      33.107;  96.780;   29.38;   40017;   18.20; E0;
29/06/19;   17:25:09;      33.192;  97.219;   29.33;   39994;   18.20; E0;
29/06/19;   17:25:13;      33.259;  97.307;   29.32;   40035;   18.20; E0;
29/06/19;   17:25:18;      33.344;  96.868;   29.37;   40037;   18.20; E0;
29/06/19;   17:25:23;      33.428;  96.868;   29.37;   40051;   18.20; E0;
29/06/19;   17:25:28;      33.513;  96.868;   29.37;   39989;   18.20; E0;
29/06/19;   17:25:33;      33.597;  97.219;   29.33;   39978;   18.20; E0;
29/06/19;   17:25:38;      33.682;  96.868;   29.37;   39934;   18.20; E0;
29/06/19;   17:25:43;      33.766;  97.219;   29.33;   39924;   18.20; E0;
29/06/19;   17:25:48;      33.851;  97.484;   29.30;   39884;   18.20; E0;
29/06/19;   17:25:54;      33.935;  97.395;   29.31;   39894;   18.20; E0;
29/06/19;   17:25:59;      34.020;  97.395;   29.31;   39896;   18.20; E0;
29/06/19;   17:26:04;      34.105;  97.307;   29.32;   39895;   18.20; E0;
29/06/19;   17:26:09;      34.189;  97.572;   29.29;   39867;   18.20; E0;
29/06/19;   17:26:14;      34.273;  97.661;   29.28;   39851;   18.20; E0;
29/06/19;   17:26:19;      34.358;  97.838;   29.26;   39839;   18.20; E0;
29/06/19;   17:26:24;      34.442;  98.194;   29.22;   39780;   18.20; E0;
29/06/19;   17:26:28;      34.510;  97.927;   29.25;   39776;   18.20; E0;
29/06/19;   17:26:33;      34.594;  98.105;   29.23;   39841;   18.20; E0;
29/06/19;   17:26:38;      34.679;  97.838;   29.26;   39811;   18.20; E0;
29/06/19;   17:26:43;      34.763;  97.838;   29.26;   39820;   18.20; E0;
29/06/19;   17:26:48;      34.848;  98.016;   29.24;   39833;   18.20; E0;
29/06/19;   17:26:53;      34.932;  97.661;   29.28;   39844;   18.20; E0;
29/06/19;   17:26:58;      35.017;  97.484;   29.30;   39849;   18.20; E0;
29/06/19;   17:27:04;      35.101;  98.283;   29.21;   39802;   18.20; E0;
29/06/19;   17:27:09;      35.186;  97.927;   29.25;   39808;   18.20; E0;
29/06/19;   17:27:14;      35.270;  97.749;   29.27;   39814;   18.20; E0;
29/06/19;   17:27:19;      35.355;  98.194;   29.22;   39788;   18.20; E0;
29/06/19;   17:27:24;      35.440;  97.749;   29.27;   39778;   18.20; E0;
29/06/19;   17:27:29;      35.524;  97.927;   29.25;   39852;   18.20; E0;
29/06/19;   17:27:34;      35.608;  97.838;   29.26;   39858;   18.20; E0;
29/06/19;   17:27:38;      35.676;  97.572;   29.29;   39830;   18.20; E0;
29/06/19;   17:27:43;      35.760;  97.927;   29.25;   39851;   18.20; E0;
29/06/19;   17:27:48;      35.845;  97.484;   29.30;   39815;   18.20; E0;
29/06/19;   17:27:53;      35.929;  97.838;   29.26;   39812;   18.20; E0;
29/06/19;   17:27:58;      36.014;  97.838;   29.26;   39819;   18.20; E0;
29/06/19;   17:28:03;      36.098;  98.016;   29.24;   39843;   18.20; E0;
29/06/19;   17:28:08;      36.183;  97.661;   29.28;   39783;   18.20; E0;
29/06/19;   17:28:13;      36.267;  97.661;   29.28;   39815;   18.20; E0;
29/06/19;   17:28:19;      36.352;  98.016;   29.24;   39812;   18.20; E0;
29/06/19;   17:28:24;      36.436;  98.016;   29.24;   39811;   18.20; E0;
29/06/19;   17:28:29;      36.521;  97.838;   29.26;   39777;   18.20; E0;
29/06/19;   17:28:34;      36.605;  98.016;   29.24;   39771;   18.20; E0;
29/06/19;   17:28:39;      36.690;  98.194;   29.22;   39740;   18.20; E0;
29/06/19;   17:28:44;      36.774;  98.016;   29.24;   39733;   18.20; E0;
29/06/19;   17:28:49;      36.859;  98.016;   29.24;   39745;   18.20; E0;
29/06/19;   17:28:53;      36.927;  98.194;   29.22;   39752;   18.20; E0;
29/06/19;   17:28:58;      37.011;  97.927;   29.25;   39744;   18.20; E0;
29/06/19;   17:29:03;      37.096;  98.105;   29.23;   39721;   18.20; E0;
29/06/19;   17:29:08;      37.180;  98.105;   29.23;   39730;   18.20; E0;
29/06/19;   17:29:13;      37.265;  98.105;   29.23;   39690;   18.20; E0;
29/06/19;   17:29:18;      37.349;  98.372;   29.20;   39675;   18.20; E0;
29/06/19;   17:29:23;      37.434;  98.551;   29.18;   39695;   18.20; E0;
29/06/19;   17:29:29;      37.518;  98.283;   29.21;   39675;   18.20; E0;
29/06/19;   17:29:34;      37.603;  98.283;   29.21;   39696;   18.20; E0;
29/06/19;   17:29:39;      37.687;  98.462;   29.19;   39693;   18.20; E0;
29/06/19;   17:29:44;      37.772;  98.462;   29.19;   39676;   18.20; E0;
29/06/19;   17:29:49;      37.856;  98.016;   29.24;   39717;   18.20; E0;
29/06/19;   17:29:54;      37.941;  98.462;   29.19;   39669;   18.20; E0;
29/06/19;   17:29:59;      38.025;  98.730;   29.16;   39685;   18.20; E0;
29/06/19;   17:30:03;      38.093;  98.641;   29.17;   39643;   18.20; E0;
29/06/19;   17:30:08;      38.177;  98.641;   29.17;   39642;   18.20; E0;
29/06/19;   17:30:13;      38.261;  98.016;   29.24;   39681;   18.20; E0;
29/06/19;   17:30:18;      38.346;  98.105;   29.23;   39721;   18.20; E0;
29/06/19;   17:30:23;      38.431;  98.105;   29.23;   39767;   18.20; E0;
29/06/19;   17:30:28;      38.515;  97.838;   29.26;   39765;   18.20; E0;
29/06/19;   17:30:33;      38.600;  97.838;   29.26;   39776;   18.20; E0;
29/06/19;   17:30:38;      38.684;  98.115;   29.25;   39777;   18.10; E0;
29/06/19;   17:30:44;      38.769;  98.194;   29.22;   39784;   18.20; E0;
29/06/19;   17:30:49;      38.853;  98.115;   29.25;   39756;   18.10; E0;
29/06/19;   17:30:54;      38.938;  98.194;   29.22;   39742;   18.20; E0;
29/06/19;   17:30:59;      39.022;  98.194;   29.22;   39740;   18.20; E0;
29/06/19;   17:31:04;      39.107;  98.462;   29.19;   39726;   18.20; E0;
29/06/19;   17:31:09;      39.191;  97.484;   29.30;   39803;   18.20; E0;
29/06/19;   17:31:14;      39.276;  97.131;   29.34;   39886;   18.20; E0;
29/06/19;   17:31:18;      39.343;  96.868;   29.37;   39892;   18.20; E0;
29/06/19;   17:31:23;      39.428;  97.043;   29.35;   39955;   18.20; E0;
29/06/19;   17:31:28;      39.512;  96.780;   29.38;   39997;   18.20; E0;
29/06/19;   17:31:33;      39.597;  96.518;   29.41;   40029;   18.20; E0;
29/06/19;   17:31:38;      39.681;  96.518;   29.41;   40078;   18.20; E0;
29/06/19;   17:31:43;      39.766;  96.616;   29.42;   40085;   18.10; E0;
29/06/19;   17:31:48;      39.850;  96.082;   29.46;   40093;   18.20; E0;
29/06/19;   17:31:54;      39.935;  96.082;   29.46;   40127;   18.20; E0;
29/06/19;   17:31:59;      40.020;  96.169;   29.45;   40171;   18.20; E0;
29/06/19;   17:32:04;      40.104;  96.082;   29.46;   40153;   18.20; E0;
29/06/19;   17:32:09;      40.189;  95.736;   29.50;   40190;   18.20; E0;
29/06/19;   17:32:14;      40.273;  95.649;   29.51;   40171;   18.20; E0;
29/06/19;   17:32:19;      40.358;  95.736;   29.50;   40226;   18.20; E0;
29/06/19;   17:32:24;      40.442;  95.920;   29.50;   40211;   18.10; E0;
29/06/19;   17:32:28;      40.510;  95.833;   29.51;   40164;   18.10; E0;
29/06/19;   17:32:33;      40.594;  96.093;   29.48;   40198;   18.10; E0;
29/06/19;   17:32:38;      40.679;  95.736;   29.50;   40212;   18.20; E0;
29/06/19;   17:32:43;      40.763;  95.833;   29.51;   40225;   18.10; E0;
29/06/19;   17:32:48;      40.848;  95.736;   29.50;   40266;   18.20; E0;
29/06/19;   17:32:53;      40.932;  95.574;   29.54;   40233;   18.10; E0;
29/06/19;   17:32:58;      41.017;  95.563;   29.52;   40255;   18.20; E0;
29/06/19;   17:33:03;      41.101;  95.230;   29.58;   40254;   18.10; E0;
29/06/19;   17:33:09;      41.186;  95.736;   29.50;   40308;   18.20; E0;
29/06/19;   17:33:14;      41.270;  95.833;   29.51;   40256;   18.10; E0;
29/06/19;   17:33:19;      41.355;  95.305;   29.55;   40271;   18.20; E0;
29/06/19;   17:33:24;      41.439;  95.477;   29.53;   40257;   18.20; E0;
29/06/19;   17:33:29;      41.524;  95.833;   29.51;   40262;   18.10; E0;
29/06/19;   17:33:34;      41.608;  95.402;   29.56;   40268;   18.10; E0;
29/06/19;   17:33:38;      41.676;  95.574;   29.54;   40293;   18.10; E0;
29/06/19;   17:33:43;      41.760;  95.477;   29.53;   40268;   18.20; E0;
29/06/19;   17:33:48;      41.845;  95.920;   29.50;   40244;   18.10; E0;
29/06/19;   17:33:53;      41.929;  95.747;   29.52;   40247;   18.10; E0;
29/06/19;   17:33:58;      42.014;  95.660;   29.53;   40255;   18.10; E0;
29/06/19;   17:34:03;      42.098;  95.488;   29.55;   40266;   18.10; E0;
29/06/19;   17:34:08;      42.183;  95.316;   29.57;   40269;   18.10; E0;
29/06/19;   17:34:13;      42.267;  95.488;   29.55;   40257;   18.10; E0;
29/06/19;   17:34:19;      42.352;  95.909;   29.48;   40232;   18.20; E0;
29/06/19;   17:34:24;      42.436;  95.649;   29.51;   40244;   18.20; E0;
29/06/19;   17:34:29;      42.521;  95.305;   29.55;   40249;   18.20; E0;
29/06/19;   17:34:34;      42.605;  95.563;   29.52;   40264;   18.20; E0;
29/06/19;   17:34:39;      42.690;  95.219;   29.56;   40261;   18.20; E0;
29/06/19;   17:34:44;      42.774;  95.563;   29.52;   40257;   18.20; E0;
29/06/19;   17:34:49;      42.859;  95.660;   29.53;   40240;   18.10; E0;
29/06/19;   17:34:53;      42.926;  95.736;   29.50;   40198;   18.20; E0;
29/06/19;   17:34:58;      43.011;  95.488;   29.55;   40239;   18.10; E0;
29/06/19;   17:35:03;      43.095;  95.920;   29.50;   40225;   18.10; E0;
29/06/19;   17:35:08;      43.180;  95.574;   29.54;   40247;   18.10; E0;
29/06/19;   17:35:13;      43.264;  96.007;   29.49;   40205;   18.10; E0;
29/06/19;   17:35:18;      43.349;  95.660;   29.53;   40212;   18.10; E0;
29/06/19;   17:35:23;      43.433;  95.833;   29.51;   40204;   18.10; E0;
29/06/19;   17:35:28;      43.518;  95.402;   29.56;   40233;   18.10; E0;
29/06/19;   17:35:34;      43.602;  96.093;   29.48;   40188;   18.10; E0;
29/06/19;   17:35:39;      43.687;  96.007;   29.49;   40167;   18.10; E0;
29/06/19;   17:35:44;      43.771;  95.833;   29.51;   40192;   18.10; E0;
29/06/19;   17:35:49;      43.856;  96.007;   29.49;   40215;   18.10; E0;
29/06/19;   17:35:54;      43.941;  95.747;   29.52;   40168;   18.10; E0;
29/06/19;   17:35:59;      44.025;  96.180;   29.47;   40151;   18.10; E0;
29/06/19;   17:36:03;      44.092;  95.833;   29.51;   40122;   18.10; E0;
29/06/19;   17:36:08;      44.177;  95.920;   29.50;   40146;   18.10; E0;
29/06/19;   17:36:13;      44.261;  96.007;   29.49;   40138;   18.10; E0;
29/06/19;   17:36:18;      44.346;  96.180;   29.47;   40120;   18.10; E0;
29/06/19;   17:36:23;      44.430;  96.267;   29.46;   40073;   18.10; E0;
29/06/19;   17:36:28;      44.515;  96.267;   29.46;   40103;   18.10; E0;
29/06/19;   17:36:33;      44.599;  96.354;   29.45;   40096;   18.10; E0;
29/06/19;   17:36:38;      44.684;  96.441;   29.44;   40060;   18.10; E0;
29/06/19;   17:36:44;      44.768;  96.518;   29.41;   39999;   18.20; E0;
29/06/19;   17:36:49;      44.853;  96.616;   29.42;   40030;   18.10; E0;
29/06/19;   17:36:54;      44.937;  96.529;   29.43;   40035;   18.10; E0;
29/06/19;   17:36:59;      45.022;  97.054;   29.37;   40001;   18.10; E0;
29/06/19;   17:37:04;      45.106;  96.966;   29.38;   39950;   18.10; E0;
29/06/19;   17:37:09;      45.191;  96.966;   29.38;   39929;   18.10; E0;
29/06/19;   17:37:14;      45.275;  96.879;   29.39;   39913;   18.10; E0;
29/06/19;   17:37:18;      45.343;  97.230;   29.35;   39892;   18.10; E0;
29/06/19;   17:37:23;      45.428;  97.054;   29.37;   39928;   18.10; E0;
29/06/19;   17:37:28;      45.512;  97.142;   29.36;   39909;   18.10; E0;
29/06/19;   17:37:33;      45.597;  96.966;   29.38;   39960;   18.10; E0;
29/06/19;   17:37:38;      45.681;  96.616;   29.42;   40022;   18.10; E0;
29/06/19;   17:37:43;      45.766;  96.791;   29.40;   40047;   18.10; E0;
29/06/19;   17:37:48;      45.850;  96.180;   29.47;   40075;   18.10; E0;
29/06/19;   17:37:53;      45.935;  96.354;   29.45;   40114;   18.10; E0;
29/06/19;   17:37:59;      46.019;  96.529;   29.43;   40077;   18.10; E0;
29/06/19;   17:38:04;      46.104;  96.354;   29.45;   40107;   18.10; E0;
29/06/19;   17:38:09;      46.188;  96.267;   29.46;   40088;   18.10; E0;
29/06/19;   17:38:14;      46.273;  96.354;   29.45;   40076;   18.10; E0;
29/06/19;   17:38:19;      46.357;  96.441;   29.44;   40106;   18.10; E0;
29/06/19;   17:38:24;      46.442;  95.995;   29.47;   40134;   18.20; E0;
29/06/19;   17:38:28;      46.509;  96.007;   29.49;   40178;   18.10; E0;
29/06/19;   17:38:33;      46.594;  96.093;   29.48;   40234;   18.10; E0;
29/06/19;   17:38:38;      46.678;  95.574;   29.54;   40274;   18.10; E0;
29/06/19;   17:38:43;      46.763;  95.747;   29.52;   40300;   18.10; E0;
29/06/19;   17:38:48;      46.847;  94.961;   29.59;   40342;   18.20; E0;
29/06/19;   17:38:53;      46.932;  94.961;   29.59;   40356;   18.20; E0;
29/06/19;   17:38:58;      47.016;  94.705;   29.62;   40399;   18.20; E0;
29/06/19;   17:39:03;      47.101;  94.534;   29.64;   40424;   18.20; E0;
29/06/19;   17:39:09;      47.185;  94.534;   29.64;   40434;   18.20; E0;
29/06/19;   17:39:14;      47.270;  94.279;   29.67;   40498;   18.20; E0;
29/06/19;   17:39:19;      47.354;  94.364;   29.66;   40504;   18.20; E0;
29/06/19;   17:39:24;      47.439;  94.279;   29.67;   40528;   18.20; E0;
29/06/19;   17:39:29;      47.523;  94.449;   29.65;   40505;   18.20; E0;
29/06/19;   17:39:34;      47.608;  94.110;   29.69;   40539;   18.20; E0;
29/06/19;   17:39:39;      47.692;  93.856;   29.72;   40533;   18.20; E0;
29/06/19;   17:39:43;      47.760;  93.856;   29.72;   40564;   18.20; E0;
29/06/19;   17:39:48;      47.844;  93.772;   29.73;   40588;   18.20; E0;
29/06/19;   17:39:53;      47.929;  94.110;   29.69;   40602;   18.20; E0;
29/06/19;   17:39:58;      48.013;  93.940;   29.71;   40617;   18.20; E0;
29/06/19;   17:40:03;      48.098;  93.856;   29.72;   40639;   18.20; E0;
29/06/19;   17:40:08;      48.182;  93.603;   29.75;   40673;   18.20; E0;
29/06/19;   17:40:13;      48.267;  93.351;   29.78;   40688;   18.20; E0;
29/06/19;   17:40:19;      48.351;  93.016;   29.82;   40734;   18.20; E0;
29/06/19;   17:40:24;      48.436;  93.183;   29.80;   40750;   18.20; E0;
29/06/19;   17:40:29;      48.520;  92.766;   29.85;   40807;   18.20; E0;
29/06/19;   17:40:34;      48.605;  92.516;   29.88;   40849;   18.20; E0;
29/06/19;   17:40:39;      48.689;  92.351;   29.90;   40890;   18.20; E0;
29/06/19;   17:40:44;      48.774;  92.516;   29.88;   40874;   18.20; E0;
29/06/19;   17:40:49;      48.858;  92.351;   29.90;   40891;   18.20; E0;
29/06/19;   17:40:53;      48.926;  92.433;   29.89;   40899;   18.20; E0;
29/06/19;   17:40:58;      49.010;  92.185;   29.92;   40908;   18.20; E0;
29/06/19;   17:41:03;      49.095;  92.103;   29.93;   40976;   18.20; E0;
29/06/19;   17:41:08;      49.179;  92.185;   29.92;   40975;   18.20; E0;
